ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
FMC,1997-11-21,6.273226261138916,4.371345614044671,0.42795705795288086,0.2682923839904801,1.235587468795538,Hammer,1997-11-28,6.26278829574585,1998-01-09,5.673042297363281,Time stop (5 bars),6,-0.09416668271912809,-0.09568702229295699,-9645.502169444499,91157.11398428187,0.00333332851125006,0.00333332851125006,0.00333332851125006,0.00333332851125006,0.00333332851125006,0.00333332851125006
FMC,1998-06-26,5.740889072418213,2.693233162725818,0.27138710021972656,0.3076923076923077,1.0208225808981803,Hammer,1998-07-02,5.761765003204346,1998-08-14,5.239866256713867,Time stop (5 bars),6,-0.09057966546713203,-0.09223520399997662,-8407.894995981464,82749.21898830042,0.006340570789578374,0.00543477496249575,0.006340570789578374,0.006340570789578374,0.006340570789578374,0.006340570789578374
FMC,2001-07-20,5.6632304191589355,1.19666594608546,0.21126461029052734,0.34387456156585877,0.6322847640385578,Hammer,2001-07-27,5.6782612800598145,2001-09-07,5.2064642906188965,Time stop (5 bars),6,-0.08308828462996476,-0.08477473860498762,-7015.043402485004,75734.1755858154,0.0,0.0,0.0,0.0,0.0,0.0
FMC,2011-08-12,24.668371200561523,7.255879835929676,2.2566146850585938,0.17903992507919764,1.309725398279453,Hammer,2011-08-19,24.87859344482422,2011-09-30,22.753368377685547,Time stop (5 bars),6,-0.08542384326718466,-0.08580854979298823,-6498.639770287715,69235.53581552768,0.03168739057808504,0.006733597331032936,0.014787464269691039,0.014787464269691039,0.02336948505115326,0.03168739057808504
FMC,2015-03-20,40.31409454345703,7.992918771432699,1.5691604614257812,0.3494187375105143,0.8452857749685684,Hammer,2015-03-27,40.361419677734375,2015-05-08,40.83559036254883,Time stop (5 bars),6,0.011748117102928113,0.011498931253258647,796.134665829145,70031.67048135684,0.014267845841748181,0.011055333469936781,0.011055333469936781,0.011055333469936781,0.011055333469936781,0.014267845841748181
FMC,2015-12-18,25.92042350769043,8.453547755609478,1.6332664489746094,0.37238497632844486,0.8310659404488357,Hammer,2015-12-24,26.118602752685547,2016-02-05,24.18893051147461,Time stop (5 bars),6,-0.07388114362329457,-0.07424979852794368,-5199.837418616247,64831.833062740596,0.07863414263670733,0.07863414263670733,0.07863414263670733,0.07863414263670733,0.07863414263670733,0.07863414263670733
FMC,2020-03-13,73.53657531738281,6.1095340755314,11.571178436279297,0.2692189897851031,2.114665150308994,Hammer,2020-03-20,63.531253814697266,2020-05-01,74.46529388427734,Time stop (5 bars),6,0.17210489976274657,0.17193396547174325,11146.79413613227,75978.62719887285,0.2033081833278623,0.07624554492922775,0.12371342071437608,0.2033081833278623,0.2033081833278623,0.2033081833278623
FMC,2021-07-09,92.41020202636719,3.6752934792953766,4.240264892578125,0.17004030371729822,0.8985804530928416,Hammer,2021-07-16,91.9381103515625,2021-08-27,75.72383880615234,Time stop (5 bars),6,-0.17636072226640664,-0.17645989442138163,-13407.18052038744,62571.44667848541,0.01890583570225066,0.01890583570225066,0.01890583570225066,0.01890583570225066,0.01890583570225066,0.01890583570225066
FMC,2022-05-13,101.64740753173828,3.1412490425858266,5.605964660644531,0.17236062249501555,0.8290564519112316,Hammer,2022-05-20,101.64740753173828,2022-07-01,94.61383056640625,Time stop (5 bars),6,-0.06919583230035531,-0.06929080320240193,-4335.625793552892,58235.820884932524,0.07921555064129455,0.07921555064129455,0.07921555064129455,0.07921555064129455,0.07921555064129455,0.07921555064129455
FMC,2023-05-19,96.65277099609375,5.482679764245944,3.5232009887695312,0.3324931300387836,0.6110005019747532,Hammer,2023-05-26,96.8391342163086,2023-07-07,92.84004211425781,Time stop (5 bars),6,-0.04129623973215257,-0.04139736634018719,-2410.8096088842667,55825.01127604825,0.025934737210151913,0.005086150925805051,0.025934737210151913,0.025934737210151913,0.025934737210151913,0.025934737210151913
FMC,2023-07-14,84.98661804199219,1.3099407688155367,7.90447998046875,0.27064946296339193,1.3505392064999544,Hammer,2023-07-21,84.78135681152344,2023-09-01,78.89128112792969,Time stop (5 bars),6,-0.06947371338592656,-0.0695875599031738,-3884.726312382635,51940.28496366561,0.025789424521766642,0.025789424521766642,0.025789424521766642,0.025789424521766642,0.025789424521766642,0.025789424521766642
FMC,2023-09-15,67.51273345947266,3.173671571021373,3.734832763671875,0.3667850109900885,0.7296160372234624,Hammer,2023-09-22,67.64659881591797,2023-11-03,52.13004684448242,Time stop (5 bars),6,-0.22937667588668675,-0.22950753926280093,-11920.686978698868,40019.59798496675,0.001187267913484068,0.001187267913484068,0.001187267913484068,0.001187267913484068,0.001187267913484068,0.001187267913484068
FMCC,1998-08-14,35.078033447265625,2.806917963232266,2.4946632385253906,0.3673460649794101,1.0388893406541397,Hammer,1998-08-21,34.874385833740234,1998-10-02,40.42377471923828,Time stop (5 bars),6,0.1591250642220381,0.15881555116545584,15881.55510066403,115881.55510066405,0.19864066406544398,0.08321163459949239,0.08321163459949239,0.08321163459949239,0.15912506422203798,0.19864066406544398
FMCC,1999-08-13,43.17515563964844,7.207076461228937,3.0839385986328125,0.3833327560870619,0.9526378387232484,Hammer,1999-08-20,43.3807487487793,1999-10-01,42.88649368286133,Time stop (5 bars),6,-0.011393419435432817,-0.01162259683099643,-1346.8445937370716,114534.71050692696,0.08767778200550949,0.08767778200550949,0.08767778200550949,0.08767778200550949,0.08767778200550949,0.08767778200550949
FMCC,2002-07-05,52.086891174316406,3.5259635010702652,3.3954849243164062,0.30226624694137555,1.2912108082836664,Hammer,2002-07-12,52.17241668701172,2002-08-23,54.60997772216797,Time stop (5 bars),6,0.04672125981396369,0.04652512886404606,5328.742160412246,119863.4526673392,0.06770485189175214,0.013114726769335788,0.013114726769335788,0.023770524526190044,0.02622952665579951,0.06770485189175214
FMCC,2003-03-14,45.782081604003906,3.1369204162005673,3.7548866271972656,0.20390401098828534,1.3769123705942514,Hammer,2003-03-21,45.366512298583984,2003-05-02,50.69101333618164,RSI > 95,6,0.11736632965201177,0.11713299311302702,14039.964961747119,133903.41762908633,0.15648843953601577,0.06164114888982262,0.07919842987535315,0.08435106355158717,0.1068701866435979,0.15648843953601577
FMCC,2005-02-25,55.188087463378906,8.23639114380768,1.9786796569824219,0.244344022255682,0.7485625266314446,Hammer,2005-03-04,55.188087463378906,2005-04-15,56.762996673583984,Time stop (5 bars),6,0.02853712245872142,0.02835335514150049,3796.611150901531,137700.02877998783,0.08937511586533589,0.07110734290042887,0.08937511586533589,0.08937511586533589,0.08937511586533589,0.08937511586533589
FMCC,2007-01-19,61.42122268676758,3.7828974046045687,0.9260482788085938,0.3061237940665189,0.5057201327653518,Hammer,2007-01-26,61.27947998046875,2007-03-09,58.25566864013672,Time stop (5 bars),6,-0.04934459857191664,-0.04950374615724747,-6816.667263753521,130883.3615162343,0.03269088837383952,0.017887459001616528,0.017887459001616528,0.03269088837383952,0.03269088837383952,0.03269088837383952
FMCC,2008-06-13,23.010000228881836,7.4740460659592,3.6473312377929688,0.26851325034566575,0.7761363269021214,Hammer,2008-06-20,22.75,2008-08-01,8.710000038146973,Time stop (5 bars),6,-0.6171428554660672,-0.6174467133312691,-80813.50131713369,50069.86019910062,0.06505492493346497,0.06505492493346497,0.06505492493346497,0.06505492493346497,0.06505492493346497,0.06505492493346497
FMCC,2008-08-15,5.849999904632568,5.373805945609448,1.1700000762939453,0.3589744007746769,0.26717381527377354,Hammer,2008-08-22,5.400000095367432,2008-10-03,2.3499999046325684,Time stop (5 bars),6,-0.5648148401610968,-0.5661424859839609,-28346.675097641528,21723.185101459094,0.02222220063700145,0.00555550600766242,0.02222220063700145,0.02222220063700145,0.02222220063700145,0.02222220063700145
FNMA,1990-02-02,5.108113765716553,5.266680178064078,0.612973690032959,0.2666668741088091,,Hammer,1990-02-09,5.108113765716553,1990-03-23,5.782384872436523,Time stop (5 bars),6,0.13200001754960633,0.1299151822464642,12991.5182116549,112991.51821165491,0.17600005451579842,0.1200000074679176,0.12800001418904342,0.1680000477946726,0.17600005451579842,0.17600005451579842
FNMA,1990-08-24,4.787665843963623,1.03933445815872,1.01118803024292,0.32653074697670254,1.8000805850314696,Hammer,1990-08-31,5.117849826812744,1990-10-12,4.932121276855469,Time stop (5 bars),6,-0.03629034775194684,-0.03820696615638468,-4317.06310795416,108674.45510370076,0.012096813641110718,0.012096813641110718,0.012096813641110718,0.012096813641110718,0.012096813641110718,0.012096813641110718
FNMA,1999-09-24,49.57085418701172,8.617500152968503,3.2405853271484375,0.35937492642731017,0.9103894396827211,Hammer,1999-10-01,49.82402420043945,1999-11-12,57.00791931152344,Time stop (5 bars),6,0.14418536491921152,0.1439702106592872,15645.884178917164,124320.33928261792,0.1717438289316135,0.08841466192392063,0.10670734531759996,0.10670734531759996,0.1717438289316135,0.1717438289316135
FNMA,2001-12-07,65.35022735595703,4.165405570219946,2.8438720703125,0.26627355453491863,0.8048026445805508,Hammer,2001-12-14,65.51009368896484,2002-01-25,69.83480072021484,Time stop (5 bars),6,0.06601588835734629,0.06585821355509659,8187.5154455291995,132507.8547281471,0.0679425086172671,0.03249423312466175,0.03352165523268456,0.03352165523268456,0.03352165523268456,0.0679425086172671
FNMA,2002-07-05,62.009307861328125,2.788286125494807,4.148090362548828,0.3865028135998168,1.378528225224128,Hammer,2002-07-12,62.60310745239258,2002-08-23,64.7665786743164,Time stop (5 bars),6,0.0345585276828162,0.03439604405166429,4557.746003863134,137065.60073201024,0.05565811869566497,0.0092141083901564,0.0092141083901564,0.027752251245183955,0.029113530906562896,0.05565811869566497
FNMA,2005-08-19,46.54496765136719,1.3815681709339884,1.162933349609375,0.2677132810244837,0.45707250187785603,Hammer,2005-08-26,46.70063400268555,2005-10-07,41.0324592590332,Time stop (5 bars),6,-0.12137254375018536,-0.12157365733063057,-16663.566358546872,120402.03437346335,0.006078437442795633,0.006078437442795633,0.006078437442795633,0.006078437442795633,0.006078437442795633,0.006078437442795633
FNMA,2008-03-14,21.963239669799805,1.9260084024235624,5.019327163696289,0.30136994109606685,0.8410342238264658,Hammer,2008-03-20,19.64511489868164,2008-05-02,30.540128707885742,Time stop (5 bars),6,0.5545915035567062,0.5539414840741923,66695.68153969252,187097.71591315584,0.7750000048545113,0.7750000048545113,0.7750000048545113,0.7750000048545113,0.7750000048545113,0.7750000048545113
FNMA,2008-06-13,24.608945846557617,7.266673994619268,3.9640560150146484,0.3433583200172063,0.7700299458499685,Hammer,2008-06-20,24.2115478515625,2008-08-01,11.87230110168457,Time stop (5 bars),6,-0.5096430358574374,-0.5099507504361789,-95410.6205393982,91687.09537375766,0.06647516146434676,0.06647516146434676,0.06647516146434676,0.06647516146434676,0.06647516146434676,0.06647516146434676
FOSL,2012-07-13,67.9800033569336,8.371368326872968,6.429996490478516,0.1897347211798871,0.6401028966504173,Hammer,2012-07-20,67.0999984741211,2012-08-31,88.55000305175781,Time stop (5 bars),6,0.31967220663811924,0.3194993676351103,31949.936731561094,131949.9367315611,0.3926974526576729,0.1506706533570303,0.1506706533570303,0.3926974526576729,0.3926974526576729,0.3926974526576729
FOX,2022-05-13,29.51970672607422,0.681342560516299,2.8415088653564453,0.2417945332464295,1.3634618684913324,Hammer,2022-05-20,29.47245979309082,2022-07-01,28.744861602783203,Time stop (5 bars),6,-0.024687392752951953,-0.025022447506840576,-2502.2447481818135,97497.75525181818,0.05771089247211553,0.05001605935054472,0.05771089247211553,0.05771089247211553,0.05771089247211553,0.05771089247211553
FOX,2022-10-21,26.29679298400879,9.57567917760916,1.4858016967773438,0.3141023995234843,0.7962242703167854,Hammer,2022-10-28,26.515851974487305,2022-12-09,28.982664108276367,RSI > 95,6,0.09303159997131338,0.09263699884726488,9031.899431841695,106529.65468365986,0.10892599689122592,0.05818963579407569,0.05818963579407569,0.061602036492309026,0.061602036492309026,0.10892599689122592
FOXA,2022-05-13,32.08062744140625,0.8986153795286356,3.008747100830078,0.22712986148530856,1.2861210562865548,Hammer,2022-05-20,32.033172607421875,2022-07-01,31.2169189453125,Time stop (5 bars),6,-0.02548151168517898,-0.025789662607597283,-2578.9662581807625,97421.03374181925,0.060148114204273184,0.05274061770301516,0.060148114204273184,0.060148114204273184,0.060148114204273184,0.060148114204273184
FOXA,2026-02-27,56.064979553222656,8.836416181883038,4.045158386230469,0.1869618846978633,1.0550858541609929,Hammer,2026-03-06,55.547515869140625,2026-04-17,61.02000045776367,Time stop (5 bars),6,0.09851897970586432,0.09833010266340518,9579.420239828727,107000.45398164798,0.13470418601227022,0.09401832839701106,0.09401832839701106,0.09401832839701106,0.09401832839701106,0.13470418601227022
FRM-199612,1991-09-27,4.786014556884766,3.70137038527794,0.3519129753112793,0.2,0.7783595923823209,Hammer,1991-10-04,4.786014556884766,1991-10-25,5.349074840545654,RSI > 95,3,0.11764700607751322,0.11543698669546568,11543.698658002868,111543.69865800288,0.17647055893195177,0.05882355285443858,0.17647055893195177,0.17647055893195177,0.17647055893195177,0.17647055893195177
FRM-199612,1992-09-04,5.218835353851318,0.7325835458831449,0.5332293510437012,0.18439758804503056,1.083568891012002,Hammer,1992-09-11,5.291318893432617,1992-10-23,4.493997097015381,Time stop (5 bars),6,-0.15068488830012527,-0.1524307377749303,-17002.688263581193,94541.01039442167,0.0,0.0,0.0,0.0,0.0,0.0
FRM-199612,1995-05-26,13.701169967651367,0.3668279197660098,1.2315664291381836,0.2500001935897029,1.499907198297753,Hammer,1995-06-02,13.547224044799805,1995-07-07,21.025146484375,RSI > 95,5,0.5519892794897452,0.5510477405692499,52096.61011688343,146637.62051130508,0.5576951804024612,0.12405107560603815,0.13546280703518,0.20963874454129566,0.5576951804024612,0.6718120723161379
FRO-199909,1997-04-18,14.478874206542969,0.5412302026383031,1.0101537704467773,0.22222232712091788,0.7088053203999073,Hammer,1997-04-25,14.3666353225708,1997-06-06,16.499183654785156,Time stop (5 bars),6,0.14843756275096642,0.1476901051671464,14769.010501945628,114769.01050194562,0.14843756275096653,0.03906247458845157,0.0859374839233061,0.12499995851175767,0.12499995851175767,0.14843756275096653
FRO-199909,1999-08-13,47.25,5.724934433887839,9.125,0.1095890410958904,1.9832015026596188,Hammer,1999-08-20,47.5,1999-09-28,50.0,Time stop (5 bars),6,0.05263157894736836,0.05241553520682033,6015.679104600984,120784.68960654661,0.1631578947368421,0.031578947368421054,0.031578947368421054,0.031578947368421054,0.05,0.1631578947368421
FRT,2018-09-28,93.0962142944336,7.319061148678713,2.6426467895507812,0.3286909927622215,0.8296388566783065,Hammer,2018-10-05,93.2581558227539,2018-11-16,94.81135559082031,Time stop (5 bars),6,0.01665484111672133,0.016546724743040395,1654.6724726493676,101654.67247264937,0.020483112370212442,0.0029994601397157435,0.0029994601397157435,0.0029994601397157435,0.012866165616765627,0.020483112370212442
FRT,2022-09-30,77.44850158691406,6.94852968537235,4.0477447509765625,0.2823789077667158,0.7538802974758043,Hammer,2022-10-07,79.24462890625,2022-11-11,91.68004608154297,RSI > 95,5,0.1569244167955488,0.15678833259890568,15938.266581936303,117592.93905458567,0.15681591319403795,0.018436177161060552,0.018436177161060552,0.07537149245500423,0.15681591319403795,0.17080575332885584
FRT,2022-12-23,87.95027923583984,7.238277253074088,3.6137466430664062,0.2473245633480485,0.6954432133502452,Hammer,2022-12-30,87.98464965820312,2023-02-10,97.27972412109375,Time stop (5 bars),6,0.10564427430238688,0.10552462134988154,12408.950354745899,130001.88940933158,0.13604950745400493,0.04266208615019835,0.08481473465365698,0.1014981022038576,0.10386735579055878,0.13604950745400493
FRX-201406,2004-11-26,38.709999084472656,7.901299669717062,3.1500015258789062,0.17142877903104314,0.875938606015903,Hammer,2004-12-03,38.95000076293945,2005-01-14,42.4900016784668,Time stop (5 bars),6,0.0908857726877279,0.09061740075450526,9061.740066388786,109061.74006638878,0.21797169954994408,0.08369700276450469,0.21797169954994408,0.21797169954994408,0.21797169954994408,0.21797169954994408
FRX-201406,2005-10-21,36.349998474121094,8.261735195929617,2.2399978637695312,0.2857142857142857,0.8839240887421103,Hammer,2005-10-28,36.47999954223633,2005-12-09,39.25,Time stop (5 bars),6,0.07593203104502733,0.07564753987645245,8250.252322417185,117311.99238880596,0.10005486764474752,0.07593203104502734,0.0871710620909958,0.0871710620909958,0.0871710620909958,0.10005486764474752
FRX-201406,2007-08-10,38.95000076293945,1.5620031973557928,5.240001678466797,0.24809137798614625,1.8664130230895946,Hammer,2007-08-17,38.279998779296875,2007-09-28,37.540000915527344,Time stop (5 bars),6,-0.019331188280229172,-0.019589862548855672,-2298.125803930986,115013.86658487498,0.13322890416539443,0.06530825704602909,0.06530825704602909,0.13322890416539443,0.13322890416539443,0.13322890416539443
FRX-201406,2010-05-07,26.56999969482422,1.4941465455264193,2.510000228881836,0.3824704797931249,1.6159778875767796,Hammer,2010-05-14,27.290000915527344,2010-06-25,27.540000915527344,Time stop (5 bars),6,0.00916086447830633,0.008792818902726993,1011.2960991719132,116025.16268404688,0.031146883312761834,0.031146883312761834,0.031146883312761834,0.031146883312761834,0.031146883312761834,0.031146883312761834
FRX-201406,2012-08-03,33.540000915527344,5.8066132976908165,2.789999008178711,0.1899637877086035,1.8436577298545676,Hammer,2012-08-10,33.5,2012-09-14,35.59000015258789,RSI > 95,5,0.062388064256355014,0.06208029107858202,7202.8758646625865,123228.03854870948,0.06865669364359842,0.03044777485861707,0.0402984619140625,0.05820897799819263,0.06865669364359842,0.06865669364359842
FSH-200611,2005-10-14,59.709999084472656,1.871436091498225,2.5100021362304688,0.3665343428847598,1.1631125765094215,Hammer,2005-10-21,59.52000045776367,2005-12-02,63.849998474121094,Time stop (5 bars),6,0.07274862202714627,0.07257451462638295,7257.451455380844,107257.45145538084,0.11105505283631263,0.004536297978614238,0.004536297978614238,0.09543004782920206,0.11105505283631263,0.11105505283631263
FSLR,2010-05-28,112.36000061035156,9.501620097652363,13.300003051757812,0.34887205450943004,0.9583367716938432,Hammer,2010-06-04,112.22000122070312,2010-07-16,131.60000610351562,Time stop (5 bars),6,0.17269653067190616,0.1725997297582489,17259.97295856492,117259.9729585649,0.1785777318494245,0.02780248692968203,0.1217251460000408,0.12716090258279,0.12716090258279,0.1785777318494245
FSLR,2010-11-26,126.22000122070312,4.064595203528057,5.029998779296875,0.1848907616048731,0.49383807821047226,Hammer,2010-12-03,127.44999694824219,2011-01-14,133.77000427246094,Time stop (5 bars),6,0.04958813240917781,0.04950772802404251,5805.274843533936,123065.24780209885,0.10419771751497116,0.09580233037452097,0.10419771751497116,0.10419771751497116,0.10419771751497116,0.10419771751497116
FSLR,2011-06-10,117.08999633789062,2.8376859127590848,8.089996337890625,0.2966628692572041,0.7387320952908364,Hammer,2011-06-17,118.4800033569336,2011-07-29,123.47000122070312,Time stop (5 bars),6,0.042116793740599734,0.04203061756910617,5172.5083612447925,128237.75616334363,0.200371346987983,0.0634705978224158,0.200371346987983,0.200371346987983,0.200371346987983,0.200371346987983
FSLR,2011-10-28,53.9900016784668,6.679749185971588,18.490001678466797,0.3785829834808563,1.455764958979035,Hammer,2011-11-04,52.20000076293945,2011-12-16,45.0,Time stop (5 bars),6,-0.13793104708249837,-0.13810938909243084,-17710.838144592664,110526.91801875095,0.009578543921305574,0.009578543921305574,0.009578543921305574,0.009578543921305574,0.009578543921305574,0.009578543921305574
FTI,2018-11-02,19.49300193786621,9.356509634664931,1.1879692077636719,0.29411821372491725,0.7412968397388321,Hammer,2018-11-09,19.71367645263672,2018-12-21,14.665234565734863,Time stop (5 bars),6,-0.25608829986791337,-0.25653049782788323,-25653.049757135275,74346.95024286474,0.005970116617793724,0.005970116617793724,0.005970116617793724,0.005970116617793724,0.005970116617793724,0.005970116617793724
FTI,2019-11-15,15.26242446899414,6.918956892991133,0.7522144317626953,0.33999827576151753,0.550285731342448,Hammer,2019-11-22,15.095869064331055,2020-01-03,15.966493606567383,Time stop (5 bars),6,0.05767303217364694,0.056991722699534134,4237.160767560248,78584.11101042498,0.07221656529472241,0.0,0.0,0.022567645067339617,0.03485458425289115,0.07221656529472241
FTI-201701,2014-01-31,49.439998626708984,9.477532326796435,1.6899986267089844,0.34319662861747585,0.7213956364477018,Hammer,2014-02-07,49.459999084472656,2014-03-21,51.43000030517578,Time stop (5 bars),6,0.03983019120842601,0.03962400196057777,3962.400192095377,103962.40019209537,0.08208656385854245,0.05054589660889912,0.05054589660889912,0.05054589660889912,0.08208656385854245,0.08208656385854245
FTI-201701,2015-01-30,37.47999954223633,2.908816567255357,4.1100006103515625,0.3600971587470717,1.109026843752401,Hammer,2015-02-06,37.95000076293945,2015-03-20,36.400001525878906,Time stop (5 bars),6,-0.04084319383134816,-0.04110128324865643,-4272.988053232497,99689.41213886288,0.1375493359964175,0.09090910918527818,0.1375493359964175,0.1375493359964175,0.1375493359964175,0.1375493359964175
FTI-201701,2016-01-22,24.309999465942383,3.357247193223401,2.1299991607666016,0.3145541503653962,0.7989885847851744,Hammer,2016-01-29,23.610000610351562,2016-03-11,25.600000381469727,Time stop (5 bars),6,0.08428630748301069,0.08384500190316477,8358.458942149875,108047.87108101277,0.13638285599800945,0.07793308365189798,0.07793308365189798,0.13638285599800945,0.13638285599800945,0.13638285599800945
FTL-200004,1995-10-27,18.0,2.969913923844132,1.625,0.07692307692307693,1.1900354658137418,Hammer,1995-11-03,18.0,1995-12-15,19.75,Time stop (5 bars),6,0.09722222222222232,0.09663982227159118,9663.982217495137,109663.98221749514,0.1736111111111111,0.04861111111111111,0.04861111111111111,0.04861111111111111,0.125,0.1736111111111111
FTL-200004,1996-07-12,24.75,5.22786998387059,1.0,0.375,0.7832892410081476,Hammer,1996-07-19,24.75,1996-08-23,27.25,RSI > 95,5,0.101010101010101,0.10058574025449399,11030.63281957178,120694.61503706693,0.1111111111111111,0.025252525252525252,0.06060606060606061,0.06060606060606061,0.1111111111111111,0.14646464646464646
FTL-200004,1998-06-19,32.8125,2.8278573869231707,2.4375,0.38461538461538464,1.316880443732753,Hammer,1998-06-26,32.8125,1998-08-07,31.25,Time stop (5 bars),6,-0.04761904761904767,-0.04791650796069172,-5783.264476452976,114911.35056061395,0.0419047619047619,0.04,0.04,0.0419047619047619,0.0419047619047619,0.0419047619047619
FTL-200004,1999-08-06,7.875,5.377382437293676,0.75,0.16666666666666666,0.5762686758724429,Hammer,1999-08-13,7.8125,1999-09-24,3.625,Time stop (5 bars),6,-0.536,-0.5369363607291333,-61700.08231478562,53211.26824582832,0.072,0.008,0.072,0.072,0.072,0.072
FTNT,2022-01-28,56.432003021240234,5.290705045976253,5.582000732421875,0.3077746827692156,0.9662517717888951,Hammer,2022-02-04,56.432003021240234,2022-03-18,55.26599884033203,Time stop (5 bars),6,-0.020662108705752247,-0.020837466873738948,-2083.746685290148,97916.25331470984,0.24580021335318375,0.1779131798148501,0.1779131798148501,0.1779131798148501,0.24580021335318375,0.24580021335318375
FTRCQ-202104,2002-05-10,31.09197425842285,3.0128452833220223,2.0262184143066406,0.3620691278162365,0.7101877010308156,Hammer,2002-05-17,31.09197425842285,2002-06-28,30.2535400390625,Time stop (5 bars),6,-0.02696625863612434,-0.027283497497527405,-2728.349747024391,97271.6502529756,0.13146073322806878,0.13146073322806878,0.13146073322806878,0.13146073322806878,0.13146073322806878,0.13146073322806878
FTRCQ-202104,2008-10-31,42.73017501831055,9.791776534298549,6.513404846191406,0.3793100822864506,1.0760546917593814,Hammer,2008-11-07,43.572425842285156,2008-12-19,48.19520568847656,Time stop (5 bars),6,0.10609415833132707,0.10585250865633777,10296.448190122912,107568.09844309851,0.2396906914136882,0.2396906914136882,0.2396906914136882,0.2396906914136882,0.2396906914136882,0.2396906914136882
FTRCQ-202104,2011-10-07,46.75132369995117,7.212799048735377,6.042686462402344,0.27631570640899866,1.5650893316608443,Hammer,2011-10-14,47.22837829589844,2011-11-25,41.90127182006836,Time stop (5 bars),6,-0.11279460925916895,-0.11299438381043204,-12154.590989083219,95413.5074540153,0.07744109430242517,0.04377101467162107,0.06060609487267052,0.07744109430242517,0.07744109430242517,0.07744109430242517
FTRCQ-202104,2012-03-30,35.07063674926758,8.475591117760544,2.3548622131347656,0.2857140542966048,0.7117130617971442,Hammer,2012-04-05,35.911659240722656,2012-05-18,29.015275955200195,Time stop (5 bars),6,-0.19203744497837594,-0.1922891335531545,-18346.980659253073,77066.52679476222,0.03981272199588146,0.03981272199588146,0.03981272199588146,0.03981272199588146,0.03981272199588146,0.03981272199588146
FTV,2016-10-14,29.927043914794922,9.585318048322335,1.4037761688232422,0.3706906273650342,0.6023052611128316,Hammer,2016-10-21,29.987552642822266,2016-11-25,32.82535934448242,RSI > 95,5,0.0946328210061318,0.09428362885067404,9428.362875639043,109428.36287563905,0.11662630101778934,0.04297615447897147,0.04297615447897147,0.11662630101778934,0.11662630101778934,0.13441843762231975
FTV,2020-03-13,36.6501579284668,1.2860749756578826,7.114658355712891,0.36826223214740506,2.563428032369901,Hammer,2020-03-20,32.729270935058594,2020-05-01,37.33738708496094,Time stop (5 bars),6,0.14079495259902863,0.14046795662639097,15371.17851474106,124799.54139038012,0.1801650671310763,0.05099371988705541,0.09317591053012769,0.1801650671310763,0.1801650671310763,0.1801650671310763
FWLT-201412,1994-10-07,278.69970703125,2.4906899187772495,15.201812744140625,0.200000802998396,0.8149459829417071,Hammer,1994-10-14,278.69970703125,1994-11-25,278.1221618652344,Time stop (5 bars),6,-0.0020722847977405756,-0.0021081278901749134,-210.81278880667855,99789.18721119332,0.08000004817993717,0.08000004817993717,0.08000004817993717,0.08000004817993717,0.08000004817993717,0.08000004817993717
FWLT-201412,1996-10-25,362.2183532714844,6.052673359647969,9.5042724609375,0.2222222222222222,0.6342020798302375,Hammer,1996-11-01,362.2183532714844,1996-12-13,299.5550537109375,Time stop (5 bars),6,-0.17299868710291566,-0.1730239063674439,-17265.91496724693,82523.2722439464,0.0058309042813520845,0.0058309042813520845,0.0058309042813520845,0.0058309042813520845,0.0058309042813520845,0.0058309042813520845
FWLT-201412,1998-05-01,244.54832458496094,8.499709282384856,8.75341796875,0.0625,0.4783422159115476,Hammer,1998-05-08,244.54832458496094,1998-06-19,201.26344299316406,Time stop (5 bars),6,-0.17699929723607188,-0.1770365692851405,-14609.636989642291,67913.63525430411,0.020134189661651897,0.020134189661651897,0.020134189661651897,0.020134189661651897,0.020134189661651897,0.020134189661651897
FWLT-201412,1998-12-31,119.63206481933594,2.7523450320605036,10.772552490234375,0.210526353064491,0.6562452405355569,Hammer,1999-01-08,115.6632308959961,1999-02-19,111.90203857421875,Time stop (5 bars),6,-0.03251847879953651,-0.032603527282856294,-2214.224057677431,65699.4111966267,0.1470588371098529,0.13235297318751038,0.1470588371098529,0.1470588371098529,0.1470588371098529,0.1470588371098529
FWLT-201412,1999-12-10,94.08031463623047,2.576828959042274,10.650604248046875,0.3333333333333333,1.1196358838176237,Hammer,1999-12-17,92.89691162109375,2000-01-28,88.16331481933594,Time stop (5 bars),6,-0.050955373210523125,-0.05106027119339446,-3354.629749591465,62344.781447035224,0.04458597209109192,0.04458597209109192,0.04458597209109192,0.04458597209109192,0.04458597209109192,0.04458597209109192
G-200509,1993-12-31,12.45655345916748,5.3199375930188495,0.4178304672241211,0.37500085591620697,0.7844081805876627,Hammer,1994-01-07,12.430439949035645,1994-02-18,12.44762134552002,Time stop (5 bars),6,0.0013822034099209013,0.0005774943639957268,57.74943634182324,100057.74943634182,0.054621815536761154,0.054621815536761154,0.054621815536761154,0.054621815536761154,0.054621815536761154,0.054621815536761154
