ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
HII,2020-09-11,129.83154296875,1.0769816600316062,9.338447570800781,0.10846979066330395,0.7443000896419789,Hammer,2020-09-18,130.3600311279297,2020-10-30,133.39883422851562,Profit target (+2%),6,0.023310849761947194,0.023233248014290837,2323.3247991057588,102323.32479910577,0.03949328565450603,0.023783853381753484,0.023783853381753484,0.023783853381753484,0.03297306946106733,0.03949328565450603
HII,2021-12-03,164.41812133789062,2.18448268742452,8.4405517578125,0.3913985103767445,0.9671055867847518,Hammer,2021-12-10,166.70523071289062,2022-01-14,176.98817443847656,RSI > 90,5,0.061683389786945764,0.06162155544777621,6305.322426403589,108628.64722550935,0.05901579413601259,0.054333680482012495,0.054333680482012495,0.054333680482012495,0.05901579413601259,0.08291605622746837
HII,2023-01-27,202.53909301757812,4.490780913447793,8.589935302734375,0.299836575184297,0.7638420032841846,Hammer,2023-02-03,203.6064453125,2023-02-24,209.85284423828125,Profit target (+2%),3,0.030678787777047578,0.030628921258378836,3327.178278947161,111955.82550445652,0.03243379274124311,0.03243379274124311,0.03243379274124311,0.03382412718892241,0.03382412718892241,0.03382412718892241
HLT,2018-06-29,77.1703109741211,7.479617500571365,3.665496826171875,0.3696809617770229,1.106173897582637,Hammer,2018-07-06,76.51715087890625,2018-07-13,78.97381591796875,Profit target (+2%),1,0.0321060704802032,0.03197329153664631,3197.3291504673016,103197.32915046731,0.031978643281216475,0.04841386040998455,0.06370233245616624,0.06370233245616624,0.06370233245616624,0.06370233245616624
HLT,2018-10-26,66.68412017822266,1.7762259700388512,7.042518615722656,0.3744801354599887,1.9283600254021087,Hammer,2018-11-02,67.31902313232422,2018-11-09,70.79633331298828,Profit target (+2%),1,0.05165419845485508,0.05150182682709146,5314.850969610874,108512.18012007818,0.07544982291319942,0.07544982291319942,0.07544982291319942,0.07544982291319942,0.12070190088239104,0.13654989738360782
HLT,2022-12-30,125.10469818115234,6.176848781579025,3.613739013671875,0.2821918675843432,0.4052597065867779,Hammer,2023-01-06,126.50068664550781,2023-01-20,135.32217407226562,Profit target (+2%),2,0.06973469995050863,0.06965289593225334,7558.187581727547,116070.36770180572,0.07137829782558008,0.07137829782558008,0.08789231912914643,0.14048684802051156,0.16380999159384002,0.19636772830673352
HLT-200710,1990-02-02,7.341390132904053,4.683191935985249,1.323857307434082,0.363636527358059,,Hammer,1990-02-09,7.311302661895752,1990-02-23,7.642266750335693,Profit target (+2%),2,0.045267458310107145,0.04386971169352567,4386.9711649655965,104386.9711649656,0.08436211697020651,0.08436211697020651,0.08436211697020651,0.08436211697020651,0.10723983107449968,0.10723983107449968
HLT-200710,1991-12-20,4.628454208374023,0.9950482985080527,0.41353845596313477,0.3461538905025408,1.4243234484893053,Hammer,1991-12-27,4.612548828125,1992-01-03,5.089709281921387,Profit target (+2%),1,0.10344832576880325,0.10117065810998284,10560.898560306472,114947.86972527206,0.10344832576880326,0.13793106656565923,0.18620694503255175,0.19999997932435293,0.19999997932435293,0.23793110791695338
HLT-200710,1993-07-23,5.740828990936279,6.9726569577708375,0.264707088470459,0.31250101327434426,0.7309213829607223,Hammer,1993-07-30,5.724285125732422,1993-08-27,6.005536079406738,RSI > 90,4,0.04913293930975016,0.04734464208388304,5442.1657450056555,120390.03547027771,0.06647398651327781,0.02023116620362565,0.02023116620362565,0.06647398651327781,0.0895953550177364,0.0895953550177364
HLT-200710,1995-12-08,8.949734687805176,6.833096448607705,0.3534660339355469,0.34415437248405445,0.894795586849332,Hammer,1995-12-15,8.96711254119873,1996-01-19,9.245162963867188,RSI > 90,5,0.03100779893092409,0.029875954123134867,3596.7671729958292,123986.80264327355,0.06976741465402647,0.003876014748531246,0.003876014748531246,0.007751923144620497,0.06976741465402647,0.10658918253152631
HLT-200710,1996-07-19,14.648173332214355,6.24699237258686,2.30734920501709,0.31060608878699164,2.586948125213873,Hammer,1996-07-26,14.665653228759766,1996-08-09,15.172571182250977,Profit target (+2%),2,0.034564976110108114,0.033871562891083264,4199.626779196342,128186.42942246988,0.03575686959570692,0.03575686959570692,0.06078669782102441,0.06078669782102441,0.06078669782102441,0.06078669782102441
HLT-200710,1998-10-09,8.572500228881836,0.012146258717692149,1.9727506637573242,0.2909088799605913,1.6146246506252966,Hammer,1998-10-16,8.715972900390625,1998-10-23,9.75615119934082,Profit target (+2%),1,0.11934161691847134,0.11812653366966112,15142.21855602481,143328.6479784947,0.16049384201957248,0.3456790190998057,0.3456790190998057,0.3786007991806866,0.3786007991806866,0.3786007991806866
HLT-200710,2000-02-04,7.629718780517578,7.2212503283617195,1.2517509460449219,0.3333335872907518,1.3624144464228771,Hammer,2000-02-11,7.629718780517578,2000-04-14,8.189581871032715,RSI > 90,9,0.07337925638160381,0.07202139414987871,10322.729038705656,153651.37701720034,0.09688388243499652,0.02343750390608399,0.02343750390608399,0.02343750390608399,0.02343750390608399,0.02343750390608399
HM-200112,1992-04-10,10.754714012145996,0.2583162742942733,0.6864709854125977,0.3333333333333333,0.7132274155673978,Hammer,1992-04-16,10.640302658081055,1992-05-15,11.097949981689453,Profit target (+2%),4,0.04301074305069941,0.0420511598388968,4205.115979684564,104205.11597968457,0.07526875552447637,0.010752640948427226,0.010752640948427226,0.010752640948427226,0.07526875552447637,0.12295846454198137
HM-200112,1992-11-27,9.609119415283203,4.85786423195195,0.4630899429321289,0.24999948515707857,0.5381207756308929,Hammer,1992-12-04,9.609119415283203,1992-12-11,9.840664863586426,Profit target (+2%),1,0.02409642739322737,0.023043758739988235,2401.277549707067,106606.39352939163,0.06024091961287398,0.0843373470061013,0.13253010254575973,0.13253010254575973,0.13253010254575973,0.13253010254575973
HM-200112,1994-12-09,15.983283042907715,0.7144774790968427,0.9401931762695312,0.25,0.8371762039530711,Hammer,1994-12-16,15.983283042907715,1995-03-24,16.507061004638672,RSI > 90,14,0.032770361403527515,0.03213465513164443,3425.759687469611,110032.15321686123,0.05490108496656292,0.022058824845595265,0.05147059130638896,0.05147059130638896,0.05147059130638896,0.05147059130638896
HM-200112,1998-12-24,8.896821022033691,0.8289429030223374,0.7362890243530273,0.08333344127037581,0.5530997300420132,Hammer,1998-12-31,8.65139102935791,1999-01-08,8.896821022033691,Profit target (+2%),1,0.028368847488563498,0.027197245581597116,2992.571489918324,113024.72470677955,0.0921986441041924,0.0921986441041924,0.2695036102067972,0.29787245769536075,0.29787245769536075,0.29787245769536075
HM-200112,1999-04-01,8.405961990356445,5.959305255847795,0.6749305725097656,0.3636359782737708,0.659491070851601,Hammer,1999-04-09,8.46731948852539,1999-04-16,8.835463523864746,Profit target (+2%),1,0.04347822659086509,0.04227225328605861,4777.809785614221,117802.53449239378,0.028985446850571958,0.11488948517721431,0.136750069943239,0.15132371803391245,0.253339817818699,0.253339817818699
HMA-201401,2005-09-23,11.456273078918457,2.8647400317226612,0.48958492279052734,0.20000116875451676,1.0603321936983223,Hammer,2005-09-30,11.431794166564941,2005-12-02,11.680347442626953,RSI > 90,9,0.021742280558983973,0.02085840425102823,2085.8404230169826,102085.84042301698,0.02689606873386026,0.012419679313729212,0.012419679313729212,0.012419679313729212,0.012419679313729212,0.012419679313729212
HMA-201401,2006-07-07,9.727466583251953,4.604224870604895,0.45427608489990234,0.2826072808879316,1.0807145818466823,Hammer,2006-07-14,9.727466583251953,2006-07-28,10.369379997253418,RSI > 90,2,0.06598978351739238,0.06492839287924088,6628.269547764867,108714.10997078185,0.10253796377015345,0.10253796377015345,0.10913708918088923,0.10913708918088923,0.10913708918088923,0.10913708918088923
HNZ-201306,1991-01-11,9.202834129333496,6.759867310719741,0.6298513412475586,0.38888813182586945,1.2586003894541737,Hammer,1991-01-18,8.992883682250977,1991-01-25,9.587742805480957,Profit target (+2%),1,0.06614776130197697,0.0649996314559678,6499.963139096815,106499.96313909683,0.08949415475875111,0.08949415475875111,0.08949415475875111,0.08949415475875111,0.0972762505617875,0.0972762505617875
HNZ-201306,1996-06-28,15.442683219909668,9.261375130073603,0.7533016204833984,0.3333333333333333,0.9468250782340839,Hammer,1996-07-05,15.442683219909668,1996-07-12,15.819334030151367,Profit target (+2%),1,0.024390243902439046,0.02373500317310642,2527.776960514403,109027.74009961124,0.04471541627660198,0.052845559333154116,0.07723574147985401,0.08130075125239095,0.11382107645564299,0.11382107645564299
HNZ-201306,2000-01-07,21.60504150390625,0.23033960586566593,1.5926799774169922,0.17391257486320735,1.1695766669875096,Hammer,2000-01-14,21.501171112060547,2000-04-07,19.566789627075195,RSI > 90,12,-0.08996633136416965,-0.09041039778089335,-9857.241341700468,99170.49875791077,0.008051500220974263,0.008051500220974263,0.008051500220974263,0.008051500220974263,0.008051500220974263,0.008051500220974263
HNZ-201306,2000-09-08,20.976266860961914,1.8687164480711402,1.9422454833984375,0.0909087338062803,1.2480692522311363,Hammer,2000-09-15,20.693758010864258,2000-10-06,21.207080841064453,Profit target (+2%),3,0.024805684396749017,0.024316571551588416,2411.4865264419614,101581.98528435272,0.04895935651900288,0.029981504198031816,0.04895935651900288,0.09209097313246735,0.1127940679971195,0.12142037288576449
HNZ-201306,2003-02-14,21.8632755279541,7.1803789369925255,0.9435882568359375,0.3481480133896085,0.9003871534431593,Hammer,2003-02-21,21.87026596069336,2003-05-16,21.754487991333008,RSI > 90,12,-0.00529385283052497,-0.005749780120907055,-584.07407904617,100997.91120530656,0.02269089344984153,0.02269089344984153,0.02269089344984153,0.02269089344984153,0.02269089344984153,0.02269089344984153
HNZ-201306,2004-01-16,25.433502197265625,5.857822594073141,0.5992012023925781,0.31325400918021096,0.903571973794321,Hammer,2004-01-23,25.404624938964844,2004-02-13,26.06157875061035,Profit target (+2%),3,0.025859614665591613,0.025460974461430308,2571.5052352846114,103569.41644059117,0.02642796114522191,0.017050319310115965,0.02642796114522191,0.03580567805912305,0.04177324101644676,0.09349247034762984
HNZ-201306,2004-07-30,27.028329849243164,8.374355400906083,0.46891021728515625,0.3593742373212281,0.6612677405986134,Hammer,2004-08-06,27.021005630493164,2004-09-03,27.980806350708008,RSI > 90,4,0.0355205403285106,0.035143954796752884,3639.8388860743726,107209.25532666553,0.0363340627152702,0.015455513595917889,0.015455513595917889,0.0363340627152702,0.04202815472158158,0.04202815472158158
HNZ-201306,2011-08-12,47.925987243652344,6.40974686009173,2.92254638671875,0.3086821001190402,1.9697412865317938,Hammer,2011-08-19,48.20790481567383,2011-10-21,49.58502197265625,Profit target (+2%),9,0.028566210505267087,0.028355834650684197,3040.007914025904,110249.26324069143,0.03313834880604124,0.0272904747197864,0.03118905744395629,0.03313834880604124,0.03313834880604124,0.03313834880604124
HOG,2000-12-22,22.75989532470703,4.714012320171534,2.069082260131836,0.2407404163920372,0.905553236809469,Hammer,2000-12-29,22.68326187133789,2001-01-05,24.445812225341797,Profit target (+2%),1,0.07770268509005884,0.07724480455763366,7724.480448038887,107724.4804480389,0.14864862592265654,0.14864862592265654,0.14864862592265654,0.14864862592265654,0.1858108454679488,0.2837837633303909
HOG,2001-08-31,29.82467269897461,9.176789758425002,2.093067169189453,0.33724359149603145,0.9333345564614273,Hammer,2001-09-07,29.76329231262207,2001-10-26,30.46529769897461,RSI > 90,7,0.023586281348815463,0.023246391801222795,2504.2054765740713,110228.68592461298,0.0386511948416028,0.025984686376789006,0.025984686376789006,0.025984686376789006,0.025984686376789006,0.025984686376789006
HOG,2002-12-20,29.166091918945312,1.556748202232157,1.4939842224121094,0.24929718439685528,0.7152183346442887,Hammer,2002-12-27,28.808677673339844,2003-01-10,29.289335250854492,Profit target (+2%),2,0.016684472052650223,0.016334519419925704,1800.5326090679491,112029.21853368092,0.036791471211286196,0.036791471211286196,0.06096254751376519,0.06203212861403211,0.06203212861403211,0.06203212861403211
HOG,2007-11-23,30.17856788635254,6.250862831304971,2.270040512084961,0.38285769500611266,1.1205144709760608,Hammer,2007-11-30,31.19684410095215,2008-08-15,27.756103515625,RSI > 90,37,-0.11029130299824574,-0.11059412303203718,-12389.773165307113,99639.44536837381,0.040332704598660896,0.040332704598660896,0.040332704598660896,0.040332704598660896,0.040332704598660896,0.040332704598660896
HOG,2009-12-24,18.09539222717285,9.012799346680936,0.3388538360595703,0.35051813325678133,0.22079505783374503,Hammer,2009-12-31,18.144298553466797,2010-03-12,18.737260818481445,RSI > 90,10,0.032680363105100696,0.0321203744209329,3200.4562891257983,102839.90165749962,0.040026330733268035,0.0,0.0007702223037961963,0.0011552808951440148,0.00808633553940475,0.00808633553940475
HOG,2010-06-11,19.038795471191406,7.024607265609035,1.5132503509521484,0.30697686729797485,0.7891668248445854,Hammer,2010-06-18,19.228832244873047,2010-07-30,19.87636375427246,Profit target (+2%),6,0.03367503034782904,0.033146359044976696,3408.7683010808087,106248.66995858043,0.04355783882589859,0.024524160522210802,0.024524160522210802,0.024524160522210802,0.024524160522210802,0.04355783882589859
HOG,2014-10-03,44.344783782958984,4.84555010816392,2.0234031677246094,0.2952134428559848,1.0256415056194843,Hammer,2014-10-10,45.263187408447266,2014-10-31,46.95066833496094,Profit target (+2%),3,0.0372815310438952,0.037056507506652354,3937.20463195476,110185.8745905352,0.05080842542054581,0.0029693717224757916,0.05080842542054581,0.08677007650685312,0.09345114181288854,0.14450675501937427
HOG,2016-01-29,30.676219940185547,8.91275887357331,3.8882102966308594,0.282051093379484,1.6214167457917446,Hammer,2016-02-05,30.5688533782959,2016-02-12,30.86794662475586,Profit target (+2%),1,0.009784248128597461,0.009455571166740347,1041.870377718462,111227.74496825367,0.04390367110061264,0.04390367110061264,0.06560421012619859,0.11181381931845387,0.1935982810880943,0.2513285334397212
HOG,2020-03-13,21.083980560302734,2.6168204556278027,5.395437240600586,0.2602964617396367,2.166631501189634,Hammer,2020-03-20,18.115156173706055,2020-04-17,18.835142135620117,Profit target (+2%),4,0.03974494920221083,0.03918211052420801,4358.137792346399,115585.88276060007,0.14406291132279359,0.14406291132279359,0.14406291132279359,0.14406291132279359,0.14406291132279359,0.14406291132279359
HOLX-202604,2024-05-31,73.77999877929688,6.448140365608623,1.8400039672851562,0.15217292151277298,0.6749075989996189,Hammer,2024-06-07,73.26000213623047,2024-07-19,77.41000366210938,RSI > 90,6,0.05664757582400526,0.056507219070039784,5650.721901353258,105650.72190135324,0.06442807921198333,0.025798516714944854,0.025798516714944854,0.026071471157796514,0.026071471157796514,0.06442807921198333
HON,1990-08-03,3.363847494125366,3.134528292807971,0.16378283500671387,0.3846147127541105,1.0396127093998613,Hammer,1990-08-10,3.1244723796844482,1990-08-17,3.3961985111236572,Profit target (+2%),1,0.08696704544613443,0.08363267020289199,8363.267011925931,108363.26701192593,0.10887099697237396,0.10887099697237396,0.10887099697237396,0.10887099697237396,0.10887099697237396,0.10887099697237396
HON,1991-12-20,4.116015911102295,7.688951166209051,0.23169612884521484,0.3529415396520286,1.071433408245205,Hammer,1991-12-27,4.129645347595215,1992-01-03,4.497633457183838,Profit target (+2%),1,0.08910888916960169,0.08658254323961195,9382.367242263324,117745.63425418925,0.10561060373692309,0.18811883017296704,0.23102308020766482,0.2409241320414286,0.254125457508544,0.31683169574391484
HON,1992-06-26,5.900819778442383,9.7169007504679,0.20632219314575195,0.3333317925808144,0.6819052193065537,Hammer,1992-07-02,5.942083835601807,1992-08-07,6.07963228225708,Profit target (+2%),5,0.02314818344217162,0.021447225258825742,2525.3171385675887,120270.95139275683,0.046296366884343264,0.03703709350747461,0.03703709350747461,0.03703709350747461,0.03703709350747461,0.046296366884343264
HON,1994-11-25,7.39257287979126,3.0583997259322473,0.6328272819519043,0.3636367061376574,1.5300989817207356,Hammer,1994-12-02,7.3638081550598145,1994-12-09,7.536397457122803,Profit target (+2%),1,0.023437506576593714,0.022064531826811864,2653.722232192704,122924.67362494954,0.03906248937627181,0.03906248937627181,0.06249999595286545,0.10937500910605273,0.10937500910605273,0.10937500910605273
HON,1995-10-27,10.21125316619873,9.280790798694625,0.671025276184082,0.08695590381753814,1.5346831976443527,Hammer,1995-11-03,10.26960277557373,1995-11-24,10.548713684082031,RSI > 90,3,0.027178354860245113,0.026191855236298824,3219.625253334334,126144.29887828388,0.0369318395510444,0.02840907877348096,0.0369318395510444,0.04144474153637025,0.1070700088099885,0.13845602235194468
HON,1997-10-31,17.2991886138916,1.1558261696466303,3.1835317611694336,0.33962269803110984,2.4402509226868654,Hammer,1997-11-07,17.53945541381836,1997-11-28,17.784324645996094,Profit target (+2%),3,0.013961051036100791,0.013387091627406478,1688.7052856698292,127833.00416395372,0.058644091831357305,0.03424656193540347,0.058644091831357305,0.058644091831357305,0.09817136787242248,0.11192003763487515
HON,1998-08-14,18.001243591308594,3.5651287137702923,1.335672378540039,0.24999964299841348,0.9008071740572331,Hammer,1998-08-21,17.849462509155273,1998-08-28,17.797603607177734,Profit target (+2%),1,-0.002905348099470184,-0.0034646185482100672,-442.8925968569563,127390.11156709677,0.0688036097312545,0.0688036097312545,0.0688036097312545,0.0688036097312545,0.0688036097312545,0.0688036097312545
HON,2004-05-14,18.231159210205078,6.392457004744742,0.6534461975097656,0.3999982486558434,0.7441810665272093,Hammer,2004-05-21,17.888097763061523,2004-06-04,18.407821655273438,Profit target (+2%),2,0.02905417328862825,0.028487179747275954,3628.9850026084387,131019.09656970522,0.0431382793544607,0.0431382793544607,0.0431382793544607,0.09151395503445908,0.12335609635427357,0.1509118447856617
HON,2005-10-14,20.313905715942383,5.132540526260726,0.6752529144287109,0.35833425134241176,0.830989234944037,Hammer,2005-10-21,20.25763511657715,2005-12-02,20.921525955200195,RSI > 90,6,0.03277237618322859,0.032270770058337006,4228.08713442392,135247.18370412913,0.04254966770503449,0.018055548363193667,0.018055548363193667,0.018055548363193667,0.033331089316423805,0.04254966770503449
HON,2008-09-19,27.09870719909668,1.8506865230309444,3.2886791229248047,0.3036367274382835,1.5035359222392335,Hammer,2008-09-26,26.835613250732422,2008-12-26,19.807554244995117,RSI > 90,13,-0.2618929904851527,-0.2622167735137442,-35464.0801022533,99783.10360187583,0.0,0.0,0.0,0.0,0.0,0.0
HON,2009-07-10,18.499006271362305,5.393537431198951,0.8809051513671875,0.3986008383710658,0.5050696955762414,Hammer,2009-07-17,18.59140968322754,2009-07-24,20.03904914855957,Profit target (+2%),1,0.07786604082196291,0.07730736684235695,7713.968987105156,107497.072588981,0.09343935157936292,0.13817082618046336,0.15540080882275242,0.21703109583797608,0.2216698386714698,0.2216698386714698
HON,2011-03-18,36.181156158447266,9.523528428437345,1.8006362915039062,0.28777016520276427,1.2621597514228935,Hammer,2011-03-25,36.75114059448242,2011-04-08,38.506439208984375,RSI > 90,2,0.047761745244050635,0.04748318474883472,5104.303352597179,112601.37594157818,0.05780752953236584,0.05780752953236584,0.05780752953236584,0.05780752953236584,0.07684170722489543,0.09448011234272129
HON,2011-08-12,30.537120819091797,1.3535972506321343,2.8009719848632812,0.26046566738122023,1.3887825695693992,Hammer,2011-08-19,30.680423736572266,2011-10-21,32.30156326293945,Profit target (+2%),9,0.05283954160107407,0.052505044095153164,5912.140203075342,118513.51614465352,0.05754456003458545,0.015074373757334145,0.03615842910250539,0.03615842910250539,0.03615842910250539,0.03615842910250539
HON,2019-08-09,135.77406311035156,5.777905675102346,5.5229339599609375,0.36727347071841215,1.2296780707489743,Hammer,2019-08-16,134.7557830810547,2019-09-13,140.7299041748047,Profit target (+2%),4,0.04433294777528474,0.04425709733493283,5245.064214274,123758.58035892752,0.04372533999595758,0.027868430155961344,0.027868430155961344,0.04372533999595758,0.04943635489684199,0.04943635489684199
HON,2022-07-08,150.02658081054688,3.2643527880986056,4.64776611328125,0.1843589541556685,0.5456911398654146,Hammer,2022-07-15,151.4719696044922,2022-07-29,157.32278442382812,Profit target (+2%),2,0.038626386351303,0.03855909472302206,4772.0188180746045,128530.59917700214,0.045025988562151585,0.045025988562151585,0.10353699712104535,0.10370845101480658,0.1541261709258319,0.17296151948041613
HON-199912,1990-02-09,15.911566734313965,8.95523967035409,0.4843711853027344,0.35,,Hammer,1990-02-16,15.984222412109375,1990-03-16,16.640188217163086,Profit target (+2%),4,0.04103833068268381,0.040400076276660625,4040.007623626054,104040.00762362606,0.05173921427494076,0.0,0.042567028338720544,0.05173921427494076,0.07466955978853354,0.09912860295816302
HON-199912,1992-07-17,28.23800277709961,9.269129697175998,0.8573207855224609,0.3125012514377629,0.7300646272125488,Hammer,1992-07-24,28.077255249023438,1992-08-07,28.720245361328125,Profit target (+2%),2,0.022900746764662916,0.022540572567678687,2345.121339437066,106385.12896306312,0.038167956562545687,0.038167956562545687,0.038167956562545687,0.038167956562545687,0.038167956562545687,0.038167956562545687
HON-199912,1993-11-19,28.418563842773438,7.59950630171754,1.43157958984375,0.38185221701129823,0.9035547893038474,Hammer,1993-11-26,28.307117462158203,1993-12-03,29.087234497070312,Profit target (+2%),1,0.027559041854225974,0.027200969194248574,2893.7786127566633,109278.90757581977,0.04724412950484338,0.04724412950484338,0.08267719294320994,0.08267719294320994,0.08267719294320994,0.0944881916291548
HOT-201609,2002-10-11,11.689584732055664,9.968673387245545,1.5833625793457031,0.2379315246380722,1.0180827264348127,Hammer,2002-10-18,11.689584732055664,2002-10-25,12.535863876342773,Profit target (+2%),1,0.07239599726467683,0.07150994784746917,7150.994777595923,107150.99477759593,0.1326482461477613,0.1424567555744611,0.1424567555744611,0.19009802880182433,0.19009802880182433,0.19009802880182433
HOT-201609,2011-03-18,46.902732849121094,8.690952590153586,2.312274932861328,0.32631580683957245,0.7960616565720321,Hammer,2011-03-25,47.62480926513672,2011-04-29,49.16632843017578,Profit target (+2%),5,0.03236798611532743,0.03215463569282196,3445.401197751664,110596.3959753476,0.037138038847670855,0.020442934383419903,0.020442934383419903,0.020442934383419903,0.037138038847670855,0.05110737600802527
HP,1993-11-12,2.4325618743896484,2.772613514737003,0.08535313606262207,0.37500034916493713,0.6196122369101803,Hammer,1993-11-19,2.4325618743896484,1994-01-14,2.5392532348632812,RSI > 90,8,0.04385966975676725,0.03966724352293363,3966.7243483266393,103966.72434832664,0.05263158410585849,0.039473663576566044,0.039473663576566044,0.039473663576566044,0.039473663576566044,0.039473663576566044
HP,1997-11-28,6.879520416259766,8.842360871308486,0.3504767417907715,0.20967669519716245,0.7012076232598515,Hammer,1997-12-05,6.896478652954102,1998-03-27,5.825534343719482,RSI > 90,16,-0.1552885701713701,-0.15662503118399596,-16283.791426870783,87682.93292145584,0.0,0.0,0.0,0.0,0.0,0.0
HP,1998-06-05,4.601410388946533,8.526052175895686,0.4090142250061035,0.3333337219401584,0.8602982299706741,Hammer,1998-06-12,4.453711032867432,1999-01-15,3.7519469261169434,RSI > 90,31,-0.15756839668573464,-0.15963450008392838,-13997.221148812005,73685.71177264384,0.03451351584869085,0.015306138290249075,0.02551019479537123,0.02551019479537123,0.02551019479537123,0.02551019479537123
HP,1999-02-05,3.1914427280426025,8.493573212341715,0.21733832359313965,0.3157891272654273,0.5400641903777585,Hammer,1999-02-12,3.225759267807007,1999-03-12,3.3767781257629395,Profit target (+2%),4,0.04681653075078995,0.04364882873234144,3216.2950099685113,76902.00678261236,0.08598314167636438,0.004089338989483596,0.004089338989483596,0.08598314167636438,0.2248465333783204,0.2533314017966986
HP,1999-12-23,3.6593525409698486,5.147815800979842,0.37056732177734375,0.3125,0.7543021457911977,Hammer,1999-12-31,3.7056734561920166,2000-01-07,3.9256978034973145,Profit target (+2%),1,0.05937499617988373,0.05660006189842156,4352.658339656036,81254.6651222684,0.10000005790491896,0.1218749921587089,0.19375005187315658,0.23750004905833413,0.23750004905833413,0.23750004905833413
HP,2017-02-10,44.3028450012207,3.8412121961343075,2.964763641357422,0.3280875455966649,0.9624545989377302,Hammer,2017-02-17,44.142860412597656,2017-09-29,33.943756103515625,RSI > 90,32,-0.23104765331816546,-0.23124799738129195,-18789.9785686221,62464.686553646294,0.025659565429225876,0.025659565429225876,0.025659565429225876,0.025659565429225876,0.025659565429225876,0.025659565429225876
HP,2020-01-31,29.879180908203125,6.1941896617151,1.805276870727539,0.3673476071992689,0.8068873483471996,Hammer,2020-02-07,29.739181518554688,2020-02-14,31.682233810424805,Profit target (+2%),1,0.06533644144368322,0.06498925817354423,4059.5336371049016,66524.2201907512,0.10009905145596149,0.1512181712859039,0.16784039606215947,0.16784039606215947,0.16784039606215947,0.16784039606215947
HPC-200811,1990-09-28,6.5949506759643555,9.733920006459655,0.4774622917175293,0.3125003120908489,1.105447769371247,Hammer,1990-10-05,6.5949506759643555,1990-11-23,6.953047752380371,Profit target (+2%),7,0.054298673941735265,0.05274237543679122,5274.237538404885,105274.2375384049,0.06787334242716918,0.0,0.0,0.0,0.004524889495144612,0.009049778990289224
HPC-200811,1995-10-27,45.81525802612305,3.2222820891902444,2.5571327209472656,0.2499996270532583,1.2567432123676576,Hammer,1995-11-03,46.028350830078125,1995-11-17,46.987274169921875,Profit target (+2%),2,0.02083331952047951,0.02061382286391642,2170.1044825804347,107444.34202098534,0.02546300133200111,0.02546300133200111,0.05555560159840133,0.06481479946719955,0.06481479946719955,0.1041666804795204
HPC-200811,1997-10-31,40.55018997192383,2.6015254190171078,5.3588104248046875,0.28865943421745754,2.4061747209208884,Hammer,1997-11-07,40.77117156982422,1997-11-28,42.31804275512695,Profit target (+2%),3,0.037940317281625946,0.037690423748365745,4049.6227760856546,111493.96479707099,0.05149047737828827,0.025745238689144134,0.05149047737828827,0.06097558008959275,0.10576550082064627,0.10576550082064627
HPC-200811,1998-05-01,42.713802337646484,9.627717160339358,1.7308883666992188,0.22580673598652978,0.9179125665534958,Hammer,1998-05-08,42.76963806152344,1998-10-16,29.053180694580078,RSI > 90,23,-0.3207054814729191,-0.32090177705771317,-35778.61139881158,75715.35339825942,0.013054812588589669,0.013054812588589669,0.013054812588589669,0.013054812588589669,0.013054812588589669,0.013054812588589669
HPC-200811,2000-03-10,14.967852592468262,6.709396846284804,1.93133544921875,0.21875,0.8695121432619957,Hammer,2000-03-17,14.666081428527832,2000-03-24,16.476709365844727,Profit target (+2%),1,0.12345683106565453,0.12273314316254734,9292.783298938655,85008.13669719808,0.1604938608775979,0.17695476301623936,0.17695476301623936,0.17695476301623936,0.17695476301623936,0.17695476301623936
HPC-200811,2006-08-04,13.868709564208984,2.0343003416561203,0.8587741851806641,0.19540250308165555,0.9473086650093304,Hammer,2006-08-11,13.868709564208984,2006-08-25,14.214193344116211,Profit target (+2%),2,0.02491102566592196,0.024181260127622835,2055.6038643838638,87063.74056158193,0.04128116164626517,0.04128116164626517,0.1010676645031534,0.11459074556902453,0.11459074556902453,0.1459075244547047
HPC-200811,2008-09-19,20.258346557617188,8.187609257527981,4.9473876953125,0.24395186162994398,3.0273811177475545,Hammer,2008-09-26,19.879314422607422,2008-11-13,19.170000076293945,End of data,7,-0.03568102658041472,-0.0361749633920319,-3149.5276244390616,83914.21293714286,0.03927124488341841,0.03927124488341841,0.03927124488341841,0.03927124488341841,0.03927124488341841,0.03927124488341841
HPE,2015-11-06,6.269741058349609,0.0,0.8925671577453613,0.37560989160984676,,Hammer,2015-11-13,6.208785533905029,2015-12-11,6.554666996002197,Profit target (+2%),4,0.055708392600835266,0.054054241213259996,5405.424115920576,105405.42411592058,0.11360444434648127,0.025946704982893865,0.04207570875049066,0.11360444434648127,0.11360444434648127,0.11360444434648127
HPE,2024-01-19,14.437713623046875,7.697705615081432,0.8594989776611328,0.26775922330097085,0.9270599704294015,Hammer,2024-01-26,14.541040420532227,2024-02-02,14.785270690917969,Profit target (+2%),1,0.016795928167621543,0.016102682490495287,1697.310075617354,107102.73419153794,0.036175840239107214,0.036175840239107214,0.036175840239107214,0.036175840239107214,0.036175840239107214,0.036175840239107214
